cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate ,age,y_true
1.4208323143312787,-0.3069041462119676,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-2.230675081960585,0.40954000352101305,41.84
-0.7780103200322147,0.6914352675685526,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.081371360679235,0.6821916887153032,0.40954000352101305,44.3
-0.6329577915093282,-0.86545682176644,1.8915779407138844,-1.3934720238381426,0.8174018730583006,1.0429408194151122,0.0643871166194666,0.8029332685519502,46.64
0.06444708072653757,1.4969270207365812,-0.8553768908963865,-1.89638089675373,1.0032643425678667,0.4168323436203804,0.4078914917358897,-0.9494549120404064,38.0
-0.2842553553913953,-0.86545682176644,0.6493945881253819,0.22977839765176875,-0.05615173363665971,-0.19391150700147547,1.131389717713702,-1.0925070084152926,13.82
0.013534603827775929,-0.86545682176644,-0.8553768908963865,0.16006825685158818,-1.078395315939273,1.6895354621070136,0.034188929796045146,-0.9494549120404064,14.5
-0.8270015713876268,2.547006050778989,-0.8553768908963865,0.1451303695372633,-1.078395315939273,0.3348876760317041,-0.842816745867495,-0.19843140607225354,32.63
-0.9374720401302226,-0.33394985471249994,1.06293157765801,-0.626660475036161,0.44567693403916847,1.1184835598484246,0.11849220134476472,2.3765063286756996,48.67
-1.2352619993493936,-0.86545682176644,2.037809651841392,-0.7859979397222867,1.1519543181755196,0.24269992499444235,0.009023774109860366,-0.19843140607225354,15.57
0.32381252907871894,2.2177539472942476,-0.8553768908963865,-0.36275779914976375,0.520021921842995,0.9584353809642907,-2.006705196353541,-0.19843140607225354,59.8
-1.38223575341563,1.5275004303458786,-0.8553768908963865,0.1451303695372633,-1.078395315939273,1.3335883122687002,-0.15077496449741357,-0.9494549120404064,7.51
-0.8270015713876268,2.547006050778989,-0.8553768908963865,0.1451303695372633,-1.078395315939273,0.3348876760317041,-0.842816745867495,-0.9494549120404064,17.2
0.9261167369187845,-0.86545682176644,-0.8553768908963865,1.5841468474838418,-1.078395315939273,0.40274810387857635,-0.11176897318382686,-0.6991137433843555,25.62
-1.2362226121210684,-0.86545682176644,2.0362372678507734,-0.8059151228080528,1.0776093303716932,0.24526069585658908,0.011540289678479417,-0.19843140607225354,15.57
-0.8577411800812185,-0.86545682176644,1.1132478653577975,-1.0399420240658002,0.7616431322054309,1.485954178566394,0.3940506561084878,2.3765063286756996,40.39
0.08077749784500814,1.3922718878432168,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.51272747933867,-0.6729519449857477,2.0188760877384837,50.53
1.8771233808767829,0.5315128173045351,-0.8553768908963865,-0.08391723594904299,0.5757806626958649,-1.5357554387660541,0.12855826361923806,0.8029332685519502,72.3
0.9779898265892206,-0.86545682176644,-0.8553768908963865,0.1451303695372633,-1.078395315939273,1.697217774693451,0.16378948157989617,-0.9494549120404064,14.54
0.17683877501248274,-0.86545682176644,0.8270739790652563,-0.9353768128655301,1.3378167876850857,-0.24384653881332496,0.16001470822696903,-0.19843140607225354,35.86
1.0471539461498027,0.27634243710386036,-0.8553768908963865,-1.2391138549234582,1.1705405651264762,-1.5357554387660541,1.9429659885931612,-0.9494549120404064,34.9
-1.1603342031587633,1.9355378585930405,-0.8553768908963865,0.1451303695372633,-1.078395315939273,0.8777710988066848,-0.4653394105747233,-0.9494549120404064,9.62
-0.4763779097263445,-0.86545682176644,1.0047533700051308,0.6331013551385256,-0.22342795619526923,0.7343679305265032,-0.15958276898757737,-1.0925070084152926,10.03
-0.6348790170526776,-0.86545682176644,1.8837160207607926,-1.17438300989472,1.0961955773226497,0.916182661738877,0.007765516325550842,-0.19843140607225354,44.64
-1.2275770971759956,1.2288217364704344,1.3255197040912756,-0.7611014608650795,2.322887876085786,-0.35908122760990147,-0.9648677509454903,-0.19843140607225354,36.35
1.8771233808767829,-0.86545682176644,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-2.230675081960585,2.0188760877384837,42.23
-0.40913501570911226,0.2163715182548539,0.2610157424426475,-0.03910357400606969,0.03677950111812331,-1.5242319698863969,-0.9598347198082536,-0.19843140607225354,28.63
-0.2708067765879488,-0.86545682176644,1.0047533700051308,0.5036396650810483,-0.0003929927837899304,0.916182661738877,-0.2136878537128755,-0.19843140607225354,33.27
0.17683877501248274,-0.86545682176644,0.8270739790652563,0.16006825685158818,0.03677950111812331,-1.191331757807398,0.5500746213628331,-0.19843140607225354,42.64
-1.0239271895809496,0.498587606956061,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.32323043553985603,1.0760263752040944,2.0188760877384837,32.1
1.0894209081034913,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.4026143322663856,0.18014683277591714,-1.0925070084152926,19.2
-0.8606230183962429,1.3687538804514496,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-1.2743991658855633,0.40954000352101305,46.93
1.6465763156748439,-0.86545682176644,-0.8553768908963865,-0.8855838551511157,1.0218505895188235,0.7420502431129404,-0.33070582765363415,-0.19843140607225354,35.0
1.5985456770911066,-0.5832407330652329,0.38680646169211613,-1.034962728294359,1.0776093303716932,-0.06459257846309491,-0.745930896475683,-1.0925070084152926,25.02
1.9251540194605203,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.4615120620957472,-0.6326876958878515,2.0188760877384837,54.28
-0.3995288879923648,-0.86545682176644,-0.8553768908963865,0.16006825685158818,-1.078395315939273,1.8815932767679744,0.22292759744243099,-0.19843140607225354,17.54
0.5130532450986438,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.5229705627872541,0.8973537698321834,-1.0925070084152926,15.62
0.4237162573328923,2.4599894234294504,-0.8553768908963865,0.05052374987987693,0.8359881200092575,-0.3757262382138508,-1.4014832021007968,-1.0925070084152926,28.3
0.5601232709107061,1.356994876755566,-0.8553768908963865,-0.3926335737784121,0.6872981444016044,-0.35011852959238937,-0.19481398694823693,-1.0925070084152926,24.1
0.19605103044597766,-0.86545682176644,1.0314838978456429,1.4546851574263644,0.7802293791563875,-1.2041356121181288,-0.5446096509862047,-0.19843140607225354,23.84
-1.3447718553203147,1.596878552151592,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.9597157663953626,0.44815574083378446,2.0188760877384837,39.36
-0.23334287849263366,0.29633274338686255,0.35535878187974895,0.2895299469090655,0.12971073587290632,-0.6791775853781694,-0.2766007429283375,-0.19843140607225354,33.8
0.0903836255617556,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.753439940380407,1.5604556221631514,-0.9494549120404064,14.6
0.9837535032192692,-0.86545682176644,-0.8553768908963865,0.11027529913717372,-1.078395315939273,0.9597157663953626,-0.40620129471218847,-0.19843140607225354,37.42
1.3872108673226626,-0.6067587404570002,1.2201699767198457,-0.7362049820078722,0.5757806626958649,-1.9211514535190493,-0.2677929384381722,-0.9494549120404064,40.29
-1.5714764694355547,1.1688508176214278,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.7969730450368926,1.5176748574966377,2.0188760877384837,31.02
-0.16898182279042578,0.4397925884766429,0.49687334103540115,0.6082048762813185,-0.14908296839144272,-0.9864700888357066,-0.48169676177074283,-0.19843140607225354,33.72
0.5706900113991286,-0.86545682176644,-0.8553768908963865,0.7077907917101474,-1.078395315939273,-0.051788724152364185,0.12226697469769188,-0.6991137433843555,27.04
1.39681699503941,0.3845252711059898,-0.8553768908963865,-1.458202868866882,1.988335430968567,-1.5357554387660541,1.4572784838497947,-1.0925070084152926,33.4
0.41218890407279546,0.8819311274418673,-0.8553768908963865,0.15010966530870587,0.5014356748920384,-0.2694542474347864,-0.777387341083414,-0.19843140607225354,52.43
2.0308214243447424,-0.5597227256734657,1.0786554175641936,1.3550992419975354,-0.3535316848519654,-1.152920194875206,-0.9095044084358841,-0.19843140607225354,55.55
-1.090209470826507,-0.86545682176644,1.712326165783392,-0.31296484143534925,-0.24201420314622576,1.1082404763998377,0.11094265463890901,-0.19843140607225354,21.54
-0.4187411434258597,0.9807067584872898,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.007109005676997414,-0.27911725849695507,-0.9494549120404064,20.42
0.5601232709107061,1.356994876755566,-0.8553768908963865,-0.3926335737784121,0.6872981444016044,-0.35011852959238937,-0.19481398694823693,-0.19843140607225354,49.9
-0.8154742181275298,-0.86545682176644,0.724869019675063,-0.626660475036161,0.31557320538247235,0.3323269051695574,1.642242378143252,0.8029332685519502,43.39
-0.024889907039213906,-0.86545682176644,-0.8553768908963865,0.40903304542366054,-1.078395315939273,-0.051788724152364185,1.0659603129296211,0.40954000352101305,32.33
1.5985456770911066,-0.5832407330652329,0.38680646169211613,-1.034962728294359,1.0776093303716932,-0.06459257846309491,-0.745930896475683,0.8029332685519502,55.25
-1.1603342031587633,1.9355378585930405,-0.8553768908963865,0.1451303695372633,-1.078395315939273,0.8777710988066848,-0.4653394105747233,-0.19843140607225354,21.07
-1.0191241257225758,-0.27633073660267016,1.8727093328264641,-0.895542446693998,0.12971073587290632,0.4373185105175499,0.27954919773634673,2.3765063286756996,56.06
-0.2823341298480459,1.0959449947069495,-0.8553768908963865,1.0314450168538414,-1.078395315939273,0.071128277230651,-0.9711590398670364,-0.9494549120404064,19.35
0.10191097882185245,1.4099103933870423,-0.8553768908963865,0.1451303695372633,-1.078395315939273,0.3348876760317041,-0.842816745867495,-0.19843140607225354,33.04
-0.2708067765879488,-0.86545682176644,1.0047533700051308,0.28455065113762434,0.1111244889219498,0.7215640762157725,-0.17090708904636023,-1.0925070084152926,13.12
-0.3985682752206901,-0.86545682176644,0.6242364442754881,0.19492332725167777,0.22264197062768937,-0.28353848717659047,0.9527171123417896,-0.6991137433843555,25.69
0.37664623152083,1.6333314636088312,-0.8553768908963865,-1.3486583618951709,1.5794379980475217,-1.5357554387660541,1.3729752123010752,-1.0925070084152926,25.2
-0.9374720401302226,-0.33394985471249994,1.06293157765801,-0.626660475036161,0.44567693403916847,1.1184835598484246,0.11849220134476472,-0.19843140607225354,31.27
-0.4763779097263445,-0.86545682176644,1.0047533700051308,0.6331013551385256,-0.22342795619526923,0.7343679305265032,-0.15958276898757737,-0.19843140607225354,24.48
-0.6329577915093282,-0.86545682176644,1.8915779407138844,-1.3934720238381426,0.8174018730583006,1.0429408194151122,0.0643871166194666,-1.0925070084152926,17.57
1.9251540194605203,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.45895129123360046,-0.7434143809070639,2.0188760877384837,54.32
2.0308214243447424,-0.5597227256734657,1.0786554175641936,1.3550992419975354,-0.3535316848519654,-1.152920194875206,-0.9095044084358841,-0.9494549120404064,33.49
0.4006615508126986,1.0653715850976517,-0.8553768908963865,0.3841365665664533,-0.22342795619526923,-1.3065664466039746,0.034188929796045146,-0.19843140607225354,57.22
2.2709746172634286,-0.86545682176644,-0.8553768908963865,-1.034962728294359,0.46426318099012537,-2.1900323940443944,0.38650110940263205,-0.19843140607225354,41.37
-1.1103823390316767,-0.86545682176644,2.289391090340329,-0.08889653172048416,1.3378167876850857,-1.5754473871293198,0.9401345344986972,-0.19843140607225354,15.09
0.5130532450986438,-0.6596742570884765,1.7076090138115365,-0.7859979397222867,2.248542888281959,0.30671919654809593,-1.5008855670612264,-0.19843140607225354,47.28
1.1278454189704812,-0.6632019581972416,1.6289898142806187,-0.7859979397222867,2.7875440498597013,-0.06459257846309491,-1.7399545460799817,-0.19843140607225354,55.65
0.19605103044597766,-0.86545682176644,-0.8553768908963865,0.06048234142275925,-1.078395315939273,1.3182236870958228,0.2984230645009853,-0.19843140607225354,26.85
-1.6454436528545102,1.0442053784450616,-0.8553768908963865,1.0314450168538414,-1.078395315939273,-0.433343582612139,0.9778822680279744,-0.19843140607225354,20.59
-0.2708067765879488,-0.86545682176644,1.0047533700051308,0.28455065113762434,0.1111244889219498,0.7215640762157725,-0.17090708904636023,2.3765063286756996,44.21
-0.2708067765879488,-0.86545682176644,1.0047533700051308,0.28455065113762434,0.1111244889219498,0.7215640762157725,-0.17090708904636023,-0.6991137433843555,24.43
1.0596419121815739,1.356994876755566,-0.8553768908963865,-1.8366293474964317,3.01057901327118,-0.35011852959238937,-0.19481398694823693,-1.0925070084152926,40.6
-0.3985682752206901,-0.86545682176644,0.6242364442754881,0.19492332725167777,0.22264197062768937,-0.28353848717659047,0.9527171123417896,-0.19843140607225354,30.23
1.9251540194605203,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.45895129123360046,-0.7434143809070639,-1.0925070084152926,24.4
0.16915387283908465,-0.86545682176644,0.9921742980801839,-0.3976128695498533,0.6872981444016044,0.6498624920756786,-0.22375391598734884,-0.6991137433843555,36.99
-1.0777215047947353,0.6620377583288435,1.1667089210388215,-0.36275779914976375,0.37133194623534216,0.4385988959486218,-0.310573703104686,-0.19843140607225354,41.2
-1.6454436528545102,1.0442053784450616,-0.8553768908963865,1.0314450168538414,-1.078395315939273,-0.433343582612139,0.9778822680279744,-1.0925070084152926,2.33
-0.47925974804136884,-0.86545682176644,1.0031809860145124,0.6181634678242007,0.05536574806907985,0.7177229199225509,-0.17216534683066975,-1.0925070084152926,13.36
2.3286113835639135,-0.86545682176644,-0.8553768908963865,-1.8316500517249905,-1.078395315939273,-0.9736662345249759,1.5692634266533168,-0.19843140607225354,74.99
-1.7059622574700193,0.9336707437037554,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-1.0889009233215525,2.1480620074355667,-0.19843140607225354,17.28
-1.029690866210998,-0.7055343715024226,1.8554131089296624,-1.2938861084093138,-0.3163591909500522,0.4385988959486218,1.0709933440668578,-0.19843140607225354,33.69
-1.0815639558814343,1.3334768693637986,2.2107718908094114,0.11027529913717372,0.22264197062768937,-0.9480585259035145,-1.7022068125507046,-0.19843140607225354,23.89
1.0125718863695117,-0.86545682176644,1.28306533634458,-1.234134559152017,2.638854074252048,-0.884039254349861,-0.04130653726250919,-0.19843140607225354,55.55
0.29211230761345225,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.5115808655197874,0.7388132890092189,3.091766810550131,38.7
-1.0777215047947353,0.6620377583288435,1.1667089210388215,-0.36275779914976375,0.37133194623534216,0.4385988959486218,-0.310573703104686,2.3765063286756996,53.66
0.1787600005558321,-0.86545682176644,0.8270739790652563,1.3401613546832105,0.9846780956169101,-1.1836494452209594,-0.3407718899281075,-0.19843140607225354,31.88
-1.158412977615414,0.8866347289202208,0.9685885382209085,-0.387654278006971,1.709541726704218,-0.24384653881332496,-0.6452702737309439,-0.19843140607225354,27.68
-0.6329577915093282,-0.86545682176644,1.8915779407138844,-1.3934720238381426,0.8174018730583006,1.0429408194151122,0.0643871166194666,-0.6991137433843555,33.73
0.9837535032192692,-0.86545682176644,-0.8553768908963865,0.16006825685158818,-1.078395315939273,0.9597157663953626,-0.40620129471218847,-0.19843140607225354,37.42
-1.3226777615717955,1.0935931939677725,1.1840051449356233,-0.4623437145785927,0.947505601714997,-1.1452378822887672,0.1763720594229886,-0.19843140607225354,44.61
0.9597381839274006,0.9125045370511646,-0.8553768908963865,-1.438285685781116,1.876817949262827,2.077492247722154,-2.0922667256865686,-0.9494549120404064,47.1
2.5015216824653677,-0.86545682176644,-0.8553768908963865,-0.48724019343579994,-1.078395315939273,1.9584164026323587,-1.9916061029418295,-1.0925070084152926,41.64
-1.0834851814247837,2.076645902943644,-0.8553768908963865,1.0314450168538414,-1.078395315939273,0.04552056860918957,-0.9900329066316751,-0.19843140607225354,33.95
0.3209306907636946,0.8395987141366863,-0.8553768908963865,-0.23827540486372756,0.4085044401372554,-1.3449780095361668,0.6633178219506646,-0.19843140607225354,44.39
0.31804885244867026,0.8360710130279211,-0.8553768908963865,-2.7627783609845413,0.4085044401372554,0.3540934574978002,0.6406691818330988,-0.19843140607225354,44.52
-1.2198921950025978,1.9414173604409821,-0.8553768908963865,0.8571696648533907,0.09253824197099308,0.38098155155033353,-1.0995013338665793,-0.19843140607225354,26.86
-0.6483275958561241,-0.86545682176644,1.0566420416955364,-0.12375160212057372,-0.01897923973474647,1.095436622089107,0.10087659236443423,-0.19843140607225354,24.9
0.350709686685612,1.6121652569562406,-0.8553768908963865,0.1451303695372633,-1.078395315939273,0.06344596464421229,-1.031555413513881,-0.19843140607225354,38.7
-0.5493844803736251,-0.86545682176644,0.6651184280315655,0.32438501730915653,-0.24201420314622576,-0.06331219303202154,1.2458911760858418,-0.6991137433843555,24.45
-0.13055731192343595,0.4515515921725265,0.5125971809415848,-0.23827540486372756,0.7802293791563875,-0.7944122741747459,-0.33070582765363415,-0.19843140607225354,39.42
-1.1007762113149293,-0.86545682176644,1.402566519631575,-0.9453354044084125,-1.078395315939273,0.42963619793111113,1.630918058084469,-0.6991137433843555,16.88
-0.2708067765879488,-0.86545682176644,1.0047533700051308,0.28455065113762434,0.1111244889219498,0.7215640762157725,-0.17090708904636023,0.8029332685519502,36.64
0.3977797124976743,-0.86545682176644,1.1572746170951114,-0.03910357400606969,0.9660918486659535,-1.3065664466039746,0.10968439685459948,-0.19843140607225354,37.26
1.3872108673226626,-0.6067587404570002,1.2201699767198457,-0.7362049820078722,0.5757806626958649,-1.9211514535190493,-0.2677929384381722,-1.0925070084152926,32.11
0.21526328587947258,-0.86545682176644,-0.8553768908963865,1.0065485379966341,-1.078395315939273,0.025034401712020128,0.5752397770490179,-0.19843140607225354,21.75
-0.943235716760271,-0.86545682176644,1.7705043734362709,-0.6565362496648094,0.3341594523334289,1.0698289134676455,0.08200272559979566,0.8029332685519502,35.57
-0.45908687983619895,-0.86545682176644,1.0566420416955364,-0.43744723572138544,0.16688322977481956,1.0800719969162325,0.0908105300899609,-1.0925070084152926,15.44
-0.9182597846967276,0.14581749607955213,2.1321526912784936,1.504478115140779,0.03677950111812331,-0.6279621681352465,-1.8657803245109057,-0.19843140607225354,22.93
-1.388960042817353,-0.86545682176644,1.7547805335300874,-0.13868948943489862,0.7802293791563875,-0.1414157043274792,0.42424884293190923,-0.19843140607225354,13.29
0.6667512885666032,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.9597157663953626,0.4368314207750016,0.40954000352101305,41.05
-1.0777215047947353,0.6620377583288435,1.1667089210388215,-0.36275779914976375,0.37133194623534216,0.4385988959486218,-0.310573703104686,-1.0925070084152926,14.94
-0.9374720401302226,-0.33394985471249994,1.06293157765801,-0.626660475036161,0.44567693403916847,1.1184835598484246,0.11849220134476472,-0.6991137433843555,21.5
0.7973946255143688,1.356994876755566,-0.8553768908963865,-0.8905631509225568,1.0776093303716932,-0.35011852959238937,-0.19481398694823693,-0.19843140607225354,71.3
-0.9374720401302226,-0.33394985471249994,1.06293157765801,-0.626660475036161,0.44567693403916847,1.1184835598484246,0.11849220134476472,0.8029332685519502,43.5
-0.06523564344955313,1.2735059505147923,-0.8553768908963865,0.1451303695372633,-1.078395315939273,0.5167024072440795,-0.7169909674365711,-0.19843140607225354,31.38
-1.1007762113149293,-0.86545682176644,1.50319909503115,-0.03910357400606969,1.1519543181755196,0.6524232629378254,-0.5320270731431124,-0.19843140607225354,18.03
-0.644485144769425,-0.86545682176644,0.7232966356844448,-1.1694037141232776,0.5386081687939515,0.45780467741471786,1.6648910182608192,2.3765063286756996,42.92
0.9165106092020371,0.2375377249074444,-0.8553768908963865,-0.03910357400606969,3.2707864705845724,-1.5357554387660541,0.009023774109860366,-0.9494549120404064,45.7
0.15474468126396346,-0.86545682176644,0.6478222041347634,-0.5619296300074216,0.5757806626958649,-0.21695844476079018,1.1062245620275173,-0.19843140607225354,39.94
-0.2708067765879488,-0.86545682176644,1.0047533700051308,0.5036396650810483,-0.0003929927837899304,0.916182661738877,-0.2136878537128755,-1.0925070084152926,11.98
0.06444708072653757,1.4969270207365812,-0.8553768908963865,-1.89638089675373,1.0032643425678667,0.4168323436203804,0.4078914917358897,-1.0925070084152926,24.4
-0.6492882086277988,-0.86545682176644,1.106958329395324,-1.1843416014376025,0.37133194623534216,1.4513837719274234,0.3550446647949011,0.8029332685519502,45.08
-1.388960042817353,0.3692385663013411,2.179324210997044,0.6579978339957329,0.03677950111812331,-0.09020028708455634,-1.6141287676490579,-0.19843140607225354,21.91
-0.06523564344955313,1.2735059505147923,-0.8553768908963865,0.1451303695372633,-1.078395315939273,0.5167024072440795,-0.7169909674365711,-0.9494549120404064,19.77
0.3286155929370927,-0.86545682176644,0.9151274825398843,-0.6415983623504845,0.798815626107344,-0.5985133032205665,0.14617387259956713,-0.19843140607225354,38.46
1.3872108673226626,-0.6067587404570002,1.2201699767198457,-0.23827540486372756,0.5014356748920384,-1.9211514535190493,-0.2677929384381722,0.8029332685519502,65.7
-0.7645617412287683,0.6984906697860828,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.08507874536026434,0.4393479363436207,2.0188760877384837,43.25
-0.2640824871862257,0.27634243710386036,0.33334540601109186,0.5484533270240216,0.46426318099012537,-1.7482994203241844,0.6306031195586241,-0.19843140607225354,33.4
-0.47925974804136884,-0.86545682176644,1.0031809860145124,0.6181634678242007,0.05536574806907985,0.7177229199225509,-0.17216534683066975,0.8029332685519502,31.35
-1.2352619993493936,-0.86545682176644,2.0535334917475754,-0.7859979397222867,1.895404196213784,1.305419832785092,-1.1737385431408243,-0.19843140607225354,13.46
0.4237162573328923,2.4599894234294504,-0.8553768908963865,0.05052374987987693,0.8359881200092575,-0.3757262382138508,-1.4014832021007968,0.8029332685519502,35.0
0.6763574162833506,-0.86545682176644,-0.8553768908963865,1.0065485379966341,-1.078395315939273,0.025034401712020128,0.04677150763913754,0.8029332685519502,29.98
-1.5714764694355547,1.1688508176214278,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.7969730450368926,1.5176748574966377,-1.0925070084152926,6.28
0.5995083945493709,-0.4186146813228621,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-1.2743991658855633,0.40954000352101305,55.06
-1.1488068498986665,0.6396956513066646,1.06293157765801,-0.03910357400606969,0.1111244889219498,-1.8955437448975878,1.355359603320746,-0.19843140607225354,39.4
0.15762651957898782,-0.86545682176644,-0.8553768908963865,0.16006825685158818,-1.078395315939273,1.5102815017567834,-0.028723959419416804,-0.19843140607225354,25.18
0.8300554597513099,1.3334768693637986,-0.8553768908963865,0.4239709327379855,0.14829698282386286,-1.891702588604369,-0.180973151320835,-0.19843140607225354,65.91
0.6667512885666032,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,1.074950455191939,0.47457915430427877,-0.19843140607225354,33.61
0.6667512885666032,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,1.074950455191939,0.47457915430427877,3.091766810550131,40.86
0.5082501812402701,0.8102012048969772,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-2.230675081960585,2.0188760877384837,37.72
-1.408172298250848,1.486343917410286,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-0.5716252091680316,0.8545730051656695,-0.9494549120404064,13.66
2.0308214243447424,-0.5597227256734657,1.0786554175641936,0.9069626225678052,-0.3535316848519654,-1.9211514535190493,-0.9095044084358841,-0.19843140607225354,57.92
-0.236224716807658,-0.86545682176644,-0.8553768908963865,0.45882600313807503,-1.078395315939273,-1.053050131251507,2.1858097409648436,-1.0925070084152926,8.2
-1.1007762113149293,0.6455751531546063,1.221742360710464,-0.3826749822355298,0.42709068708821196,0.4321969687932564,-0.310573703104686,-0.19843140607225354,46.39
-0.2842553553913953,1.2511638434926133,0.6383879001910534,-1.1843416014376025,0.6872981444016044,-1.4346049897112818,0.3613359537164473,-0.19843140607225354,67.87
0.4237162573328923,2.4599894234294504,-0.8553768908963865,0.05052374987987693,0.8359881200092575,-0.3757262382138508,-1.4014832021007968,-0.9494549120404064,49.8
-0.5493844803736251,-0.86545682176644,0.6651184280315655,0.32438501730915653,-0.24201420314622576,-0.06331219303202154,1.2458911760858418,-0.19843140607225354,24.89
-0.6348790170526776,-0.86545682176644,1.8837160207607926,-1.4034306153810265,1.0961955773226497,1.0275761942422348,0.05306279656068373,0.8029332685519502,51.43
2.357429766714156,-0.86545682176644,-0.8553768908963865,0.3094471299948316,-1.078395315939273,1.9584164026323587,-1.9916061029418295,-1.0925070084152926,33.8
1.5985456770911066,-0.5832407330652329,0.38680646169211613,-1.034962728294359,1.0776093303716932,-0.06459257846309491,-0.745930896475683,-1.0925070084152926,23.35
2.357429766714156,-0.86545682176644,-0.8553768908963865,0.3094471299948316,-1.078395315939273,1.9584164026323587,-1.9916061029418295,-0.6991137433843555,48.4
1.5985456770911066,-0.5832407330652329,0.38680646169211613,-1.034962728294359,1.0776093303716932,-0.06459257846309491,-0.745930896475683,-0.9494549120404064,38.02
-1.1622554287021132,0.8854588285506325,0.9685885382209085,-0.3826749822355298,1.709541726704218,-0.24000538252010634,-0.649045047083871,-0.19843140607225354,27.68
-0.24583084452440546,-0.86545682176644,-0.8553768908963865,0.7575837494245619,-1.078395315939273,-0.051788724152364185,1.1540383578312678,0.40954000352101305,29.79
-0.29290087033646806,-0.86545682176644,0.6981384918345509,-1.2291552633805758,1.3006442937831726,0.20172759120010347,1.48118538175167,-1.0925070084152926,15.36
0.37664623152083,1.6333314636088312,-0.8553768908963865,-1.3486583618951709,1.5794379980475217,-1.5357554387660541,1.3729752123010752,-0.19843140607225354,55.5
-0.022968681495864524,0.28457373969097893,-0.4701428131948888,-1.0996935733230984,1.0032643425678667,1.1479324247631049,0.14114084146233047,2.3765063286756996,66.95
0.9597381839274006,0.9125045370511646,-0.8553768908963865,-1.438285685781116,1.876817949262827,2.077492247722154,-2.0922667256865686,2.054639111832205,56.5
1.0596419121815739,1.356994876755566,-0.8553768908963865,-1.8366293474964317,3.01057901327118,-0.35011852959238937,-0.19481398694823693,2.054639111832205,35.0
-1.4072116854791734,1.6062857551082987,-0.8553768908963865,0.643059946681408,-0.5022216604596182,-0.28994041433195583,0.30219783785391247,-0.19843140607225354,28.94
-1.0498637344161676,0.9630682529434644,-0.8553768908963865,0.1451303695372633,-1.078395315939273,0.6985171384564548,-0.5911651890056472,-0.19843140607225354,25.73
-1.2189315822309232,0.8360710130279211,-0.8553768908963865,-0.2332961090922864,0.4085044401372554,0.3540934574978002,0.6406691818330988,-0.19843140607225354,19.01
-1.158412977615414,1.5921749506732386,1.6761613339991694,0.9069626225678052,0.22264197062768937,-1.5882512414400505,-1.2869817437286557,-0.19843140607225354,30.88
-0.6617761746595705,2.8515642465023756,-0.8553768908963865,0.1451303695372633,-1.078395315939273,0.06344596464421229,-1.031555413513881,-0.19843140607225354,37.81
-1.3755114640139066,1.0347981754883544,1.1226821693015074,-0.5569503342359805,0.8545743669602139,-0.6330837098595385,-0.08660381749764208,-0.19843140607225354,29.07
-1.3447718553203147,1.596878552151592,-0.8553768908963865,0.45882600313807503,-1.078395315939273,0.9597157663953626,0.44815574083378446,0.40954000352101305,44.21
0.9645412477857743,0.2516485293425048,-0.8553768908963865,2.251372480856996,-1.078395315939273,-0.51272747933867,-2.230675081960585,0.40954000352101305,40.76
-0.262161261642876,-0.86545682176644,0.6981384918345509,-1.8167121644106656,1.560851751096565,0.20172759120010347,1.48118538175167,2.3765063286756996,60.95
-1.0191241257225758,-0.27633073660267016,1.8727093328264641,-0.895542446693998,0.12971073587290632,0.4373185105175499,0.27954919773634673,-1.0925070084152926,23.08
0.9069044814852896,1.3593466774947425,-0.8553768908963865,-0.6316397708076021,0.798815626107344,-0.588270219771981,-0.18348966688945262,-0.9494549120404064,46.2
-0.6329577915093282,0.288101440799744,-0.4701428131948888,-0.05404146132039459,0.20405572367673283,1.2004282274370996,0.1776303172072981,0.8029332685519502,50.77
